4/17/2019  14:14:27.045000	-4.392605E-1	4/17/2019  14:14:27.045012	3.404058E-1
4/17/2019  14:14:27.045400	-4.395338E-1	4/17/2019  14:14:27.045412	3.268054E-1
4/17/2019  14:14:27.045800	-4.402173E-1	4/17/2019  14:14:27.045812	3.147085E-1
4/17/2019  14:14:27.046200	-4.396705E-1	4/17/2019  14:14:27.046212	3.030901E-1
4/17/2019  14:14:27.046600	-4.396022E-1	4/17/2019  14:14:27.046612	2.921551E-1
4/17/2019  14:14:27.047000	-4.398756E-1	4/17/2019  14:14:27.047012	2.806733E-1
4/17/2019  14:14:27.047400	-4.396705E-1	4/17/2019  14:14:27.047412	2.698750E-1
4/17/2019  14:14:27.047800	-4.391921E-1	4/17/2019  14:14:27.047812	2.600335E-1
4/17/2019  14:14:27.048200	-4.394655E-1	4/17/2019  14:14:27.048212	2.499186E-1
4/17/2019  14:14:27.048600	-4.390554E-1	4/17/2019  14:14:27.048612	2.404872E-1
4/17/2019  14:14:27.049000	-4.392605E-1	4/17/2019  14:14:27.049012	2.326276E-1
4/17/2019  14:14:27.049400	-4.398072E-1	4/17/2019  14:14:27.049412	2.234695E-1
4/17/2019  14:14:27.049800	-4.392605E-1	4/17/2019  14:14:27.049812	2.153366E-1
4/17/2019  14:14:27.050200	-4.394655E-1	4/17/2019  14:14:27.050212	2.070670E-1
4/17/2019  14:14:27.050600	-4.394655E-1	4/17/2019  14:14:27.050612	1.998909E-1
4/17/2019  14:14:27.051000	-4.391921E-1	4/17/2019  14:14:27.051012	1.910062E-1
4/17/2019  14:14:27.051400	-4.390554E-1	4/17/2019  14:14:27.051412	1.843085E-1
4/17/2019  14:14:27.051800	-4.391238E-1	4/17/2019  14:14:27.051812	1.774742E-1
4/17/2019  14:14:27.052200	-4.389871E-1	4/17/2019  14:14:27.052212	1.713232E-1
4/17/2019  14:14:27.052600	-4.393972E-1	4/17/2019  14:14:27.052612	1.642155E-1
4/17/2019  14:14:27.053000	-4.396022E-1	4/17/2019  14:14:27.053012	1.585429E-1
4/17/2019  14:14:27.053400	-4.396705E-1	4/17/2019  14:14:27.053412	1.532121E-1
4/17/2019  14:14:27.053800	-4.390554E-1	4/17/2019  14:14:27.053812	1.471978E-1
4/17/2019  14:14:27.054200	-4.396705E-1	4/17/2019  14:14:27.054212	1.413886E-1
4/17/2019  14:14:27.054600	-4.396705E-1	4/17/2019  14:14:27.054612	1.368779E-1
4/17/2019  14:14:27.055000	-4.391921E-1	4/17/2019  14:14:27.055012	1.320255E-1
4/17/2019  14:14:27.055400	-4.390554E-1	4/17/2019  14:14:27.055412	1.264213E-1
4/17/2019  14:14:27.055800	-4.392605E-1	4/17/2019  14:14:27.055812	1.217056E-1
4/17/2019  14:14:27.056200	-4.393288E-1	4/17/2019  14:14:27.056212	1.176733E-1
4/17/2019  14:14:27.056600	-4.396705E-1	4/17/2019  14:14:27.056612	1.128209E-1
4/17/2019  14:14:27.057000	-4.400122E-1	4/17/2019  14:14:27.057012	1.092670E-1
4/17/2019  14:14:27.057400	-4.393972E-1	4/17/2019  14:14:27.057412	1.053031E-1
4/17/2019  14:14:27.057800	-4.393972E-1	4/17/2019  14:14:27.057812	1.016809E-1
4/17/2019  14:14:27.058200	-4.396705E-1	4/17/2019  14:14:27.058212	9.682845E-2
4/17/2019  14:14:27.058600	-4.395338E-1	4/17/2019  14:14:27.058612	9.382132E-2
4/17/2019  14:14:27.059000	-4.391238E-1	4/17/2019  14:14:27.059012	9.040413E-2
4/17/2019  14:14:27.059400	-4.396022E-1	4/17/2019  14:14:27.059412	8.739701E-2
4/17/2019  14:14:27.059800	-4.395338E-1	4/17/2019  14:14:27.059812	8.384313E-2
4/17/2019  14:14:27.060200	5.608146E-1	4/17/2019  14:14:27.060212	-8.821968E-1
4/17/2019  14:14:27.060600	5.617031E-1	4/17/2019  14:14:27.060612	-8.480248E-1
4/17/2019  14:14:27.061000	5.614297E-1	4/17/2019  14:14:27.061012	-8.146047E-1
4/17/2019  14:14:27.061400	5.605413E-1	4/17/2019  14:14:27.061412	-7.833033E-1
4/17/2019  14:14:27.061800	5.608146E-1	4/17/2019  14:14:27.061812	-7.528903E-1
4/17/2019  14:14:27.062200	5.603362E-1	4/17/2019  14:14:27.062212	-7.236391E-1
4/17/2019  14:14:27.062600	5.608830E-1	4/17/2019  14:14:27.062612	-6.955498E-1
4/17/2019  14:14:27.063000	5.604729E-1	4/17/2019  14:14:27.063012	-6.698525E-1
4/17/2019  14:14:27.063400	5.613614E-1	4/17/2019  14:14:27.063412	-6.435401E-1
4/17/2019  14:14:27.063800	5.609513E-1	4/17/2019  14:14:27.063812	-6.192781E-1
4/17/2019  14:14:27.064200	5.601995E-1	4/17/2019  14:14:27.064212	-5.948110E-1
4/17/2019  14:14:27.064600	5.607463E-1	4/17/2019  14:14:27.064612	-5.729410E-1
4/17/2019  14:14:27.065000	5.608146E-1	4/17/2019  14:14:27.065012	-5.504559E-1
4/17/2019  14:14:27.065400	5.608830E-1	4/17/2019  14:14:27.065412	-5.300211E-1
4/17/2019  14:14:27.065800	5.609513E-1	4/17/2019  14:14:27.065812	-5.100647E-1
4/17/2019  14:14:27.066200	5.607463E-1	4/17/2019  14:14:27.066212	-4.900399E-1
4/17/2019  14:14:27.066600	5.612930E-1	4/17/2019  14:14:27.066612	-4.722022E-1
4/17/2019  14:14:27.067000	5.612247E-1	4/17/2019  14:14:27.067012	-4.534760E-1
4/17/2019  14:14:27.067400	5.608830E-1	4/17/2019  14:14:27.067412	-4.367317E-1
4/17/2019  14:14:27.067800	5.610197E-1	4/17/2019  14:14:27.067812	-4.203292E-1
4/17/2019  14:14:27.068200	5.618398E-1	4/17/2019  14:14:27.068212	-4.038584E-1
4/17/2019  14:14:27.068600	5.614297E-1	4/17/2019  14:14:27.068612	-3.882076E-1
4/17/2019  14:14:27.069000	5.609513E-1	4/17/2019  14:14:27.069012	-3.733770E-1
4/17/2019  14:14:27.069400	5.615664E-1	4/17/2019  14:14:27.069412	-3.597766E-1
4/17/2019  14:14:27.069800	5.607463E-1	4/17/2019  14:14:27.069812	-3.463812E-1
4/17/2019  14:14:27.070200	5.605413E-1	4/17/2019  14:14:27.070212	-3.336009E-1
4/17/2019  14:14:27.070600	5.613614E-1	4/17/2019  14:14:27.070612	-3.207523E-1
4/17/2019  14:14:27.071000	5.606096E-1	4/17/2019  14:14:27.071012	-3.080403E-1
4/17/2019  14:14:27.071400	5.608830E-1	4/17/2019  14:14:27.071412	-2.970370E-1
4/17/2019  14:14:27.071800	5.606780E-1	4/17/2019  14:14:27.071812	-2.858286E-1
4/17/2019  14:14:27.072200	5.599945E-1	4/17/2019  14:14:27.072212	-2.757137E-1
4/17/2019  14:14:27.072600	5.609513E-1	4/17/2019  14:14:27.072612	-2.647104E-1
4/17/2019  14:14:27.073000	5.612247E-1	4/17/2019  14:14:27.073012	-2.548688E-1
4/17/2019  14:14:27.073400	5.603362E-1	4/17/2019  14:14:27.073412	-2.457108E-1
4/17/2019  14:14:27.073800	5.608146E-1	4/17/2019  14:14:27.073812	-2.357326E-1
4/17/2019  14:14:27.074200	5.606096E-1	4/17/2019  14:14:27.074212	-2.273263E-1
4/17/2019  14:14:27.074600	5.605413E-1	4/17/2019  14:14:27.074612	-2.193984E-1
4/17/2019  14:14:27.075000	5.606096E-1	4/17/2019  14:14:27.075012	-2.099670E-1
4/17/2019  14:14:27.075400	5.605413E-1	4/17/2019  14:14:27.075412	-2.021758E-1
4/17/2019  14:14:27.075800	5.606096E-1	4/17/2019  14:14:27.075812	-1.945212E-1
4/17/2019  14:14:27.076200	5.608146E-1	4/17/2019  14:14:27.076212	-1.878919E-1
4/17/2019  14:14:27.076600	5.614981E-1	4/17/2019  14:14:27.076612	-1.811259E-1
4/17/2019  14:14:27.077000	5.609513E-1	4/17/2019  14:14:27.077012	-1.738814E-1
4/17/2019  14:14:27.077400	5.612930E-1	4/17/2019  14:14:27.077412	-1.669787E-1
4/17/2019  14:14:27.077800	5.618398E-1	4/17/2019  14:14:27.077812	-1.615112E-1
4/17/2019  14:14:27.078200	5.607463E-1	4/17/2019  14:14:27.078212	-1.555653E-1
4/17/2019  14:14:27.078600	5.605413E-1	4/17/2019  14:14:27.078612	-1.500978E-1
4/17/2019  14:14:27.079000	5.609513E-1	4/17/2019  14:14:27.079012	-1.436734E-1
4/17/2019  14:14:27.079400	5.606096E-1	4/17/2019  14:14:27.079412	-1.384110E-1
4/17/2019  14:14:27.079800	5.609513E-1	4/17/2019  14:14:27.079812	-1.339686E-1
4/17/2019  14:14:27.080200	5.606096E-1	4/17/2019  14:14:27.080212	-1.289112E-1
4/17/2019  14:14:27.080600	5.608830E-1	4/17/2019  14:14:27.080612	-1.239221E-1
4/17/2019  14:14:27.081000	5.611564E-1	4/17/2019  14:14:27.081012	-1.194797E-1
4/17/2019  14:14:27.081400	5.609513E-1	4/17/2019  14:14:27.081412	-1.150374E-1
4/17/2019  14:14:27.081800	5.613614E-1	4/17/2019  14:14:27.081812	-1.105267E-1
4/17/2019  14:14:27.082200	5.609513E-1	4/17/2019  14:14:27.082212	-1.063577E-1
4/17/2019  14:14:27.082600	5.605413E-1	4/17/2019  14:14:27.082612	-1.024621E-1
4/17/2019  14:14:27.083000	5.605413E-1	4/17/2019  14:14:27.083012	-9.945500E-2
4/17/2019  14:14:27.083400	5.604729E-1	4/17/2019  14:14:27.083412	-9.514934E-2
4/17/2019  14:14:27.083800	5.604729E-1	4/17/2019  14:14:27.083812	-9.132208E-2
4/17/2019  14:14:27.084200	5.607463E-1	4/17/2019  14:14:27.084212	-8.763152E-2
4/17/2019  14:14:27.084600	5.602679E-1	4/17/2019  14:14:27.084612	-8.476108E-2
4/17/2019  14:14:27.085000	-4.398072E-1	4/17/2019  14:14:27.085012	9.010302E-1
4/17/2019  14:14:27.085400	-4.392605E-1	4/17/2019  14:14:27.085412	8.648763E-1
4/17/2019  14:14:27.085800	-4.397389E-1	4/17/2019  14:14:27.085812	8.317979E-1
4/17/2019  14:14:27.086200	-4.396022E-1	4/17/2019  14:14:27.086212	7.990612E-1
4/17/2019  14:14:27.086600	-4.398072E-1	4/17/2019  14:14:27.086612	7.676230E-1
4/17/2019  14:14:27.087000	-4.383037E-1	4/17/2019  14:14:27.087012	7.379618E-1
4/17/2019  14:14:27.087400	-4.396022E-1	4/17/2019  14:14:27.087412	7.097358E-1
4/17/2019  14:14:27.087800	-4.392605E-1	4/17/2019  14:14:27.087812	6.824666E-1
4/17/2019  14:14:27.088200	-4.396705E-1	4/17/2019  14:14:27.088212	6.560859E-1
4/17/2019  14:14:27.088600	-4.391238E-1	4/17/2019  14:14:27.088612	6.313455E-1
4/17/2019  14:14:27.089000	-4.397389E-1	4/17/2019  14:14:27.089012	6.070834E-1
4/17/2019  14:14:27.089400	-4.391238E-1	4/17/2019  14:14:27.089412	5.837782E-1
4/17/2019  14:14:27.089800	-4.392605E-1	4/17/2019  14:14:27.089812	5.619765E-1
4/17/2019  14:14:27.090200	-4.402173E-1	4/17/2019  14:14:27.090212	5.407899E-1
4/17/2019  14:14:27.090600	-4.394655E-1	4/17/2019  14:14:27.090612	5.199450E-1
4/17/2019  14:14:27.091000	-4.393972E-1	4/17/2019  14:14:27.091012	5.002620E-1
4/17/2019  14:14:27.091400	-4.399439E-1	4/17/2019  14:14:27.091412	4.812624E-1
4/17/2019  14:14:27.091800	-4.391921E-1	4/17/2019  14:14:27.091812	4.624679E-1
4/17/2019  14:14:27.092200	-4.389187E-1	4/17/2019  14:14:27.092212	4.453136E-1
4/17/2019  14:14:27.092600	-4.402173E-1	4/17/2019  14:14:27.092612	4.285694E-1
4/17/2019  14:14:27.093000	-4.398072E-1	4/17/2019  14:14:27.093012	4.125769E-1
4/17/2019  14:14:27.093400	-4.393288E-1	4/17/2019  14:14:27.093412	3.973362E-1
4/17/2019  14:14:27.093800	-4.395338E-1	4/17/2019  14:14:27.093812	3.814805E-1
4/17/2019  14:14:27.094200	-4.393288E-1	4/17/2019  14:14:27.094212	3.669916E-1
4/17/2019  14:14:27.094600	-4.391921E-1	4/17/2019  14:14:27.094612	3.531178E-1
4/17/2019  14:14:27.095000	-4.398756E-1	4/17/2019  14:14:27.095012	3.399958E-1
4/17/2019  14:14:27.095400	-4.389187E-1	4/17/2019  14:14:27.095412	3.270104E-1
4/17/2019  14:14:27.095800	-4.390554E-1	4/17/2019  14:14:27.095812	3.151870E-1
4/17/2019  14:14:27.096200	-4.394655E-1	4/17/2019  14:14:27.096212	3.026117E-1
4/17/2019  14:14:27.096600	-4.391238E-1	4/17/2019  14:14:27.096612	2.914716E-1
4/17/2019  14:14:27.097000	-4.391921E-1	4/17/2019  14:14:27.097012	2.802633E-1
4/17/2019  14:14:27.097400	-4.389187E-1	4/17/2019  14:14:27.097412	2.700117E-1
4/17/2019  14:14:27.097800	-4.398072E-1	4/17/2019  14:14:27.097812	2.596234E-1
4/17/2019  14:14:27.098200	-4.395338E-1	4/17/2019  14:14:27.098212	2.503287E-1
4/17/2019  14:14:27.098600	-4.399439E-1	4/17/2019  14:14:27.098612	2.406238E-1
4/17/2019  14:14:27.099000	-4.391921E-1	4/17/2019  14:14:27.099012	2.317392E-1
4/17/2019  14:14:27.099400	-4.393972E-1	4/17/2019  14:14:27.099412	2.234695E-1
4/17/2019  14:14:27.099800	-4.397389E-1	4/17/2019  14:14:27.099812	2.149266E-1
4/17/2019  14:14:27.100200	-4.396705E-1	4/17/2019  14:14:27.100212	2.071354E-1
4/17/2019  14:14:27.100600	-4.396022E-1	4/17/2019  14:14:27.100612	1.990025E-1
4/17/2019  14:14:27.101000	-4.396705E-1	4/17/2019  14:14:27.101012	1.914846E-1
4/17/2019  14:14:27.101400	-4.388504E-1	4/17/2019  14:14:27.101412	1.836251E-1
4/17/2019  14:14:27.101800	-4.395338E-1	4/17/2019  14:14:27.101812	1.772691E-1
4/17/2019  14:14:27.102200	-4.389871E-1	4/17/2019  14:14:27.102212	1.713916E-1
4/17/2019  14:14:27.102600	-4.396705E-1	4/17/2019  14:14:27.102612	1.648306E-1
4/17/2019  14:14:27.103000	-4.395338E-1	4/17/2019  14:14:27.103012	1.590213E-1
4/17/2019  14:14:27.103400	-4.398072E-1	4/17/2019  14:14:27.103412	1.527337E-1
4/17/2019  14:14:27.103800	-4.395338E-1	4/17/2019  14:14:27.103812	1.472662E-1
4/17/2019  14:14:27.104200	-4.391238E-1	4/17/2019  14:14:27.104212	1.413886E-1
4/17/2019  14:14:27.104600	-4.394655E-1	4/17/2019  14:14:27.104612	1.359895E-1
4/17/2019  14:14:27.105000	-4.393288E-1	4/17/2019  14:14:27.105012	1.315471E-1
4/17/2019  14:14:27.105400	-4.398756E-1	4/17/2019  14:14:27.105412	1.261480E-1
4/17/2019  14:14:27.105800	-4.391921E-1	4/17/2019  14:14:27.105812	1.222524E-1
4/17/2019  14:14:27.106200	-4.384403E-1	4/17/2019  14:14:27.106212	1.173999E-1
4/17/2019  14:14:27.106600	-4.396705E-1	4/17/2019  14:14:27.106612	1.130259E-1
4/17/2019  14:14:27.107000	-4.392605E-1	4/17/2019  14:14:27.107012	1.093354E-1
4/17/2019  14:14:27.107400	-4.395338E-1	4/17/2019  14:14:27.107412	1.050297E-1
4/17/2019  14:14:27.107800	-4.398072E-1	4/17/2019  14:14:27.107812	1.011341E-1
4/17/2019  14:14:27.108200	-4.391238E-1	4/17/2019  14:14:27.108212	9.737520E-2
4/17/2019  14:14:27.108600	-4.399439E-1	4/17/2019  14:14:27.108612	9.395801E-2
4/17/2019  14:14:27.109000	-4.394655E-1	4/17/2019  14:14:27.109012	9.067751E-2
4/17/2019  14:14:27.109400	-4.396022E-1	4/17/2019  14:14:27.109412	8.671357E-2
4/17/2019  14:14:27.109800	-4.402173E-1	4/17/2019  14:14:27.109812	8.473160E-2
4/17/2019  14:14:27.110200	5.612247E-1	4/17/2019  14:14:27.110212	-8.822651E-1
4/17/2019  14:14:27.110600	5.605413E-1	4/17/2019  14:14:27.110612	-8.471364E-1
4/17/2019  14:14:27.111000	5.611564E-1	4/17/2019  14:14:27.111012	-8.146047E-1
4/17/2019  14:14:27.111400	5.610880E-1	4/17/2019  14:14:27.111412	-7.830299E-1
4/17/2019  14:14:27.111800	5.608830E-1	4/17/2019  14:14:27.111812	-7.526852E-1
4/17/2019  14:14:27.112200	5.603362E-1	4/17/2019  14:14:27.112212	-7.240492E-1
4/17/2019  14:14:27.112600	5.607463E-1	4/17/2019  14:14:27.112612	-6.959599E-1
4/17/2019  14:14:27.113000	5.608830E-1	4/17/2019  14:14:27.113012	-6.689640E-1
4/17/2019  14:14:27.113400	5.606096E-1	4/17/2019  14:14:27.113412	-6.438135E-1
4/17/2019  14:14:27.113800	5.604729E-1	4/17/2019  14:14:27.113812	-6.192781E-1
4/17/2019  14:14:27.114200	5.615664E-1	4/17/2019  14:14:27.114212	-5.949477E-1
4/17/2019  14:14:27.114600	5.606780E-1	4/17/2019  14:14:27.114612	-5.724626E-1
4/17/2019  14:14:27.115000	5.604729E-1	4/17/2019  14:14:27.115012	-5.506609E-1
4/17/2019  14:14:27.115400	5.604729E-1	4/17/2019  14:14:27.115412	-5.294743E-1
4/17/2019  14:14:27.115800	5.608146E-1	4/17/2019  14:14:27.115812	-5.090395E-1
4/17/2019  14:14:27.116200	5.608146E-1	4/17/2019  14:14:27.116212	-4.901766E-1
4/17/2019  14:14:27.116600	5.610880E-1	4/17/2019  14:14:27.116612	-4.704252E-1
4/17/2019  14:14:27.117000	5.611564E-1	4/17/2019  14:14:27.117012	-4.535443E-1
4/17/2019  14:14:27.117400	5.611564E-1	4/17/2019  14:14:27.117412	-4.362533E-1
4/17/2019  14:14:27.117800	5.606096E-1	4/17/2019  14:14:27.117812	-4.194408E-1
4/17/2019  14:14:27.118200	5.606096E-1	4/17/2019  14:14:27.118212	-4.042001E-1
4/17/2019  14:14:27.118600	5.601995E-1	4/17/2019  14:14:27.118612	-3.877292E-1
4/17/2019  14:14:27.119000	5.606096E-1	4/17/2019  14:14:27.119012	-3.731720E-1
4/17/2019  14:14:27.119400	5.604729E-1	4/17/2019  14:14:27.119412	-3.597766E-1
4/17/2019  14:14:27.119800	5.604046E-1	4/17/2019  14:14:27.119812	-3.459712E-1
4/17/2019  14:14:27.120200	5.608146E-1	4/17/2019  14:14:27.120212	-3.335326E-1
4/17/2019  14:14:27.120600	5.608146E-1	4/17/2019  14:14:27.120612	-3.203422E-1
4/17/2019  14:14:27.121000	5.606780E-1	4/17/2019  14:14:27.121012	-3.081770E-1
4/17/2019  14:14:27.121400	5.606096E-1	4/17/2019  14:14:27.121412	-2.960802E-1
4/17/2019  14:14:27.121800	5.607463E-1	4/17/2019  14:14:27.121812	-2.856919E-1
4/17/2019  14:14:27.122200	5.608830E-1	4/17/2019  14:14:27.122212	-2.754403E-1
4/17/2019  14:14:27.122600	5.603362E-1	4/17/2019  14:14:27.122612	-2.649154E-1
4/17/2019  14:14:27.123000	5.610197E-1	4/17/2019  14:14:27.123012	-2.545955E-1
4/17/2019  14:14:27.123400	5.615664E-1	4/17/2019  14:14:27.123412	-2.456424E-1
4/17/2019  14:14:27.123800	5.606780E-1	4/17/2019  14:14:27.123812	-2.361426E-1
4/17/2019  14:14:27.124200	5.606096E-1	4/17/2019  14:14:27.124212	-2.274630E-1
4/17/2019  14:14:27.124600	5.603362E-1	4/17/2019  14:14:27.124612	-2.189200E-1
4/17/2019  14:14:27.125000	5.606096E-1	4/17/2019  14:14:27.125012	-2.105820E-1
4/17/2019  14:14:27.125400	5.610197E-1	4/17/2019  14:14:27.125412	-2.030642E-1
4/17/2019  14:14:27.125800	5.609513E-1	4/17/2019  14:14:27.125812	-1.952730E-1
4/17/2019  14:14:27.126200	5.612930E-1	4/17/2019  14:14:27.126212	-1.876185E-1
4/17/2019  14:14:27.126600	5.614297E-1	4/17/2019  14:14:27.126612	-1.804424E-1
4/17/2019  14:14:27.127000	5.608830E-1	4/17/2019  14:14:27.127012	-1.741548E-1
4/17/2019  14:14:27.127400	5.612930E-1	4/17/2019  14:14:27.127412	-1.676621E-1
4/17/2019  14:14:27.127800	5.613614E-1	4/17/2019  14:14:27.127812	-1.614428E-1
4/17/2019  14:14:27.128200	5.608146E-1	4/17/2019  14:14:27.128212	-1.550869E-1
4/17/2019  14:14:27.128600	5.609513E-1	4/17/2019  14:14:27.128612	-1.496194E-1
4/17/2019  14:14:27.129000	5.614297E-1	4/17/2019  14:14:27.129012	-1.438101E-1
4/17/2019  14:14:27.129400	5.608830E-1	4/17/2019  14:14:27.129412	-1.392311E-1
4/17/2019  14:14:27.129800	5.610197E-1	4/17/2019  14:14:27.129812	-1.335586E-1
4/17/2019  14:14:27.130200	5.608146E-1	4/17/2019  14:14:27.130212	-1.289112E-1
4/17/2019  14:14:27.130600	5.603362E-1	4/17/2019  14:14:27.130612	-1.241955E-1
4/17/2019  14:14:27.131000	5.605413E-1	4/17/2019  14:14:27.131012	-1.190013E-1
4/17/2019  14:14:27.131400	5.612930E-1	4/17/2019  14:14:27.131412	-1.155841E-1
4/17/2019  14:14:27.131800	5.609513E-1	4/17/2019  14:14:27.131812	-1.108684E-1
4/17/2019  14:14:27.132200	5.610197E-1	4/17/2019  14:14:27.132212	-1.071095E-1
4/17/2019  14:14:27.132600	5.609513E-1	4/17/2019  14:14:27.132612	-1.030772E-1
4/17/2019  14:14:27.133000	5.606096E-1	4/17/2019  14:14:27.133012	-9.883990E-2
4/17/2019  14:14:27.133400	5.605413E-1	4/17/2019  14:14:27.133412	-9.549105E-2
4/17/2019  14:14:27.133800	5.610197E-1	4/17/2019  14:14:27.133812	-9.193718E-2
4/17/2019  14:14:27.134200	5.610197E-1	4/17/2019  14:14:27.134212	-8.899839E-2
4/17/2019  14:14:27.134600	5.608830E-1	4/17/2019  14:14:27.134612	-8.571789E-2
4/17/2019  14:14:27.135000	-4.393972E-1	4/17/2019  14:14:27.135012	9.008251E-1
4/17/2019  14:14:27.135400	-4.400122E-1	4/17/2019  14:14:27.135412	8.645346E-1
4/17/2019  14:14:27.135800	-4.394655E-1	4/17/2019  14:14:27.135812	8.309778E-1
4/17/2019  14:14:27.136200	-4.387821E-1	4/17/2019  14:14:27.136212	7.991979E-1
4/17/2019  14:14:27.136600	-4.400122E-1	4/17/2019  14:14:27.136612	7.677597E-1
4/17/2019  14:14:27.137000	-4.398072E-1	4/17/2019  14:14:27.137012	7.387819E-1
4/17/2019  14:14:27.137400	-4.393288E-1	4/17/2019  14:14:27.137412	7.106243E-1
4/17/2019  14:14:27.137800	-4.387821E-1	4/17/2019  14:14:27.137812	6.832184E-1
4/17/2019  14:14:27.138200	-4.394655E-1	4/17/2019  14:14:27.138212	6.562910E-1
4/17/2019  14:14:27.138600	-4.393288E-1	4/17/2019  14:14:27.138612	6.314138E-1
4/17/2019  14:14:27.139000	-4.395338E-1	4/17/2019  14:14:27.139012	6.070834E-1
4/17/2019  14:14:27.139400	-4.392605E-1	4/17/2019  14:14:27.139412	5.843249E-1
4/17/2019  14:14:27.139800	-4.399439E-1	4/17/2019  14:14:27.139812	5.617031E-1
4/17/2019  14:14:27.140200	-4.394655E-1	4/17/2019  14:14:27.140212	5.407216E-1
4/17/2019  14:14:27.140600	-4.400122E-1	4/17/2019  14:14:27.140612	5.199450E-1
4/17/2019  14:14:27.141000	-4.397389E-1	4/17/2019  14:14:27.141012	5.010138E-1
4/17/2019  14:14:27.141400	-4.396022E-1	4/17/2019  14:14:27.141412	4.811941E-1
4/17/2019  14:14:27.141800	-4.395338E-1	4/17/2019  14:14:27.141812	4.628779E-1
4/17/2019  14:14:27.142200	-4.391238E-1	4/17/2019  14:14:27.142212	4.453819E-1
4/17/2019  14:14:27.142600	-4.401489E-1	4/17/2019  14:14:27.142612	4.283643E-1
4/17/2019  14:14:27.143000	-4.396022E-1	4/17/2019  14:14:27.143012	4.126452E-1
4/17/2019  14:14:27.143400	-4.396022E-1	4/17/2019  14:14:27.143412	3.963794E-1
4/17/2019  14:14:27.143800	-4.401489E-1	4/17/2019  14:14:27.143812	3.816171E-1
4/17/2019  14:14:27.144200	-4.389871E-1	4/17/2019  14:14:27.144212	3.674016E-1
4/17/2019  14:14:27.144600	-4.398072E-1	4/17/2019  14:14:27.144612	3.535278E-1
4/17/2019  14:14:27.145000	-4.392605E-1	4/17/2019  14:14:27.145012	3.402008E-1
4/17/2019  14:14:27.145400	-4.391238E-1	4/17/2019  14:14:27.145412	3.274205E-1
4/17/2019  14:14:27.145800	-4.394655E-1	4/17/2019  14:14:27.145812	3.147085E-1
4/17/2019  14:14:27.146200	-4.391921E-1	4/17/2019  14:14:27.146212	3.032951E-1
4/17/2019  14:14:27.146600	-4.393972E-1	4/17/2019  14:14:27.146612	2.921551E-1
4/17/2019  14:14:27.147000	-4.391238E-1	4/17/2019  14:14:27.147012	2.807417E-1
4/17/2019  14:14:27.147400	-4.393972E-1	4/17/2019  14:14:27.147412	2.706268E-1
4/17/2019  14:14:27.147800	-4.392605E-1	4/17/2019  14:14:27.147812	2.599651E-1
4/17/2019  14:14:27.148200	-4.388504E-1	4/17/2019  14:14:27.148212	2.507387E-1
4/17/2019  14:14:27.148600	-4.395338E-1	4/17/2019  14:14:27.148612	2.404188E-1
4/17/2019  14:14:27.149000	-4.393288E-1	4/17/2019  14:14:27.149012	2.324909E-1
4/17/2019  14:14:27.149400	-4.393288E-1	4/17/2019  14:14:27.149412	2.236746E-1
4/17/2019  14:14:27.149800	-4.395338E-1	4/17/2019  14:14:27.149812	2.147215E-1
4/17/2019  14:14:27.150200	-4.393972E-1	4/17/2019  14:14:27.150212	2.073404E-1
4/17/2019  14:14:27.150600	-4.399439E-1	4/17/2019  14:14:27.150612	1.990025E-1
4/17/2019  14:14:27.151000	-4.394655E-1	4/17/2019  14:14:27.151012	1.913480E-1
4/17/2019  14:14:27.151400	-4.396022E-1	4/17/2019  14:14:27.151412	1.845819E-1
4/17/2019  14:14:27.151800	-4.395338E-1	4/17/2019  14:14:27.151812	1.780209E-1
4/17/2019  14:14:27.152200	-4.394655E-1	4/17/2019  14:14:27.152212	1.712549E-1
4/17/2019  14:14:27.152600	-4.397389E-1	4/17/2019  14:14:27.152612	1.650356E-1
4/17/2019  14:14:27.153000	-4.391238E-1	4/17/2019  14:14:27.153012	1.591580E-1
4/17/2019  14:14:27.153400	-4.391921E-1	4/17/2019  14:14:27.153412	1.525970E-1
4/17/2019  14:14:27.153800	-4.396022E-1	4/17/2019  14:14:27.153812	1.474712E-1
4/17/2019  14:14:27.154200	-4.394655E-1	4/17/2019  14:14:27.154212	1.419354E-1
4/17/2019  14:14:27.154600	-4.390554E-1	4/17/2019  14:14:27.154612	1.364679E-1
4/17/2019  14:14:27.155000	-4.396022E-1	4/17/2019  14:14:27.155012	1.316838E-1
4/17/2019  14:14:27.155400	-4.396705E-1	4/17/2019  14:14:27.155412	1.268314E-1
4/17/2019  14:14:27.155800	-4.394655E-1	4/17/2019  14:14:27.155812	1.223890E-1
4/17/2019  14:14:27.156200	-4.396022E-1	4/17/2019  14:14:27.156212	1.182201E-1
4/17/2019  14:14:27.156600	-4.398072E-1	4/17/2019  14:14:27.156612	1.130259E-1
4/17/2019  14:14:27.157000	-4.393288E-1	4/17/2019  14:14:27.157012	1.089253E-1
4/17/2019  14:14:27.157400	-4.388504E-1	4/17/2019  14:14:27.157412	1.045513E-1
4/17/2019  14:14:27.157800	-4.400122E-1	4/17/2019  14:14:27.157812	1.009974E-1
4/17/2019  14:14:27.158200	-4.398756E-1	4/17/2019  14:14:27.158212	9.805864E-2
4/17/2019  14:14:27.158600	-4.396705E-1	4/17/2019  14:14:27.158612	9.416304E-2
